1056.461733,9.476296278,4.975441979,455.8912884,299.4113233,354.5413158
1156.51777,10.38467935,5.463174795,299.4113233,354.5413158,499.126168
1200.635667,10.76608767,5.87104486,354.5413158,499.126168,521.5453542
1136.16428,10.1913309,5.617788076,499.126168,521.5453542,466.5875459
1035.481225,9.28843025,4.646099889,521.5453542,466.5875459,240.5801584
1075.6022,9.6628102,5.302127594,466.5875459,240.5801584,351.3177544
1058.440867,9.493726444,4.86549479,240.5801584,351.3177544,310.1982795
1039.11484,9.3069202,4.925789332,351.3177544,310.1982795,264.9187053
1110.10395,9.96056255,5.242427578,310.1982795,264.9187053,378.3030511
1148.95042,10.3070975,5.436431363,264.9187053,378.3030511,466.3518442
1181.760233,10.61716667,5.882266428,378.3030511,466.3518442,462.5409153
1067.945578,9.574829167,4.609084053,466.3518442,462.5409153,184.5704972
1033.0531,9.2657803,4.74229981,462.5409153,184.5704972,239.9610933
1048.478078,9.406309778,4.142468242,184.5704972,239.9610933,216.2828975
1046.14463,9.3829963,4.701088711,239.9610933,216.2828975,284.1039244
1044.18073,9.36095115,4.657094855,216.2828975,284.1039244,269.2876595
1038.888738,9.313829313,4.312649811,284.1039244,269.2876595,213.0055687
1032.56073,9.2582774,4.270439815,269.2876595,213.0055687,167.8532029
1030.378122,9.240349889,4.103660911,213.0055687,167.8532029,128.42834
1076.870589,9.644814278,4.766014785,167.8532029,128.42834,278.6878903
1030.94881,9.24288315,4.491694547,128.42834,278.6878903,212.1760616
525.3770728,4.712165641,3.645966539,278.6878903,212.1760616,50.79018497
971.7063933,8.700732111,4.038757742,212.1760616,50.79018497,133.1751588
1030.00425,9.24018335,3.828664845,50.79018497,133.1751588,116.4349162
1030.676775,9.237250625,3.862510363,133.1751588,116.4349162,133.7214575
1057.137831,9.474143625,4.342366528,116.4349162,133.7214575,210.5231323
1076.259735,9.64489335,5.104452395,133.7214575,210.5231323,326.3102632
1072.154191,9.617825045,5.12926486,210.5231323,326.3102632,320.7736155
1039.64479,9.3301624,4.769977572,326.3102632,320.7736155,302.1133972
1115.498978,10.007671,5.366705063,320.7736155,302.1133972,400.3768189
1060.418856,9.531443778,5.210641784,302.1133972,400.3768189,330.2947621
1078.738,9.666448125,5.364557721,400.3768189,330.2947621,357.82685
1121.53775,10.06110165,5.582366483,330.2947621,357.82685,410.4063089
1155.36738,10.3631571,5.948616567,357.82685,410.4063089,467.8548489
1161.742011,10.40539483,5.88414481,410.4063089,467.8548489,466.031596
1166.23504,10.46940825,5.984757774,467.8548489,466.031596,476.5876774
1069.271,9.5874955,5.546941963,466.031596,476.5876774,362.8897989
1160.378622,10.41549639,6.000549817,476.5876774,362.8897989,472.0463828
1179.481778,10.5889375,6.12833986,362.8897989,472.0463828,513.0681545
1289.718311,11.56457894,6.471673574,472.0463828,513.0681545,649.0369142
1206.92364,10.8164602,6.008468305,513.0681545,649.0369142,538.5648537
1221.327363,10.928777,6.14216479,649.0369142,538.5648537,630.6251865
1426.59302,12.7937355,7.528049683,538.5648537,630.6251865,909.6755644
1443.150633,12.93744322,7.493899684,630.6251865,909.6755644,939.8803374
1429.89897,12.8131887,7.13827475,909.6755644,939.8803374,895.614079
1516.861833,13.615835,7.571121811,939.8803374,895.614079,1116.418094
1597.000411,14.31623367,8.212999529,895.614079,1116.418094,1274.368953
1730.115111,15.50706817,8.657627144,1116.418094,1274.368953,1633.545361
1598.720522,14.32837322,8.529594305,1274.368953,1633.545361,1358.283337
1626.394,14.56780944,8.33242943,1633.545361,1358.283337,1415.795989
1653.3055,14.81721628,8.08555452,1358.283337,1415.795989,1429.790965
1619.105311,14.52641389,7.985905133,1415.795989,1429.790965,1306.873403
1522.37903,13.6450393,7.963183868,1429.790965,1306.873403,1151.503045
1547.801967,13.88804989,7.7895398,1306.873403,1151.503045,1178.380135
1534.13162,13.76351335,8.01712454,1151.503045,1178.380135,1147.368414
1474.038956,13.21634594,7.614366278,1178.380135,1147.368414,1024.467018
1486.43833,13.30803415,7.181699821,1147.368414,1024.467018,995.4808363
1451.6942,13.02233533,7.44379473,1024.467018,995.4808363,1008.500175
1474.104775,13.2302105,7.566871989,995.4808363,1008.500175,1044.470716
1449.03721,12.9952283,7.264694389,1008.500175,1044.470716,951.5855268
1449.297922,12.991398,7.429074775,1044.470716,951.5855268,981.6739415
1468.53808,13.1606599,7.485843994,951.5855268,981.6739415,1011.953833
1490.684355,13.36689959,7.511178647,981.6739415,1011.953833,1048.402245
1512.374032,13.56648416,7.963799653,1011.953833,1048.402245,1107.226484
1462.884096,13.12578854,7.51539446,1048.402245,1107.226484,1007.853245
1393.749636,12.50276298,7.303899711,1107.226484,1007.853245,869.6543322
1312.95013,11.7699932,6.54803985,1007.853245,869.6543322,715.811233
1317.1279,11.7944135,6.543057747,869.6543322,715.811233,709.1725226
1322.85666,11.8628182,6.729073516,715.811233,709.1725226,729.6837758
1379.20862,12.35415955,6.88383976,709.1725226,729.6837758,820.7961575
1402.33425,12.5686043,7.178538533,729.6837758,820.7961575,875.6257522
1354.541665,12.15277605,7.052944161,820.7961575,875.6257522,785.2202083
1351.830878,12.14046972,6.95406489,875.6257522,785.2202083,773.471781
1353.296322,12.13277117,6.81610484,785.2202083,773.471781,770.6534168
1288.61346,11.5543962,6.654699856,773.471781,770.6534168,671.6093128
1285.424122,11.52266967,6.356714865,770.6534168,671.6093128,667.6694305
1202.56821,10.77713325,6.201489295,671.6093128,667.6694305,540.9481832
1184.815211,10.62240433,6.086544233,667.6694305,540.9481832,516.0036783
1275.36202,11.4343925,6.443810379,540.9481832,516.0036783,636.4852384
1333.094544,11.95687689,6.842557742,516.0036783,636.4852384,749.4745342
1308.966689,11.74953206,6.63749985,636.4852384,749.4745342,713.92742
1262.44049,11.325362,6.564478732,749.4745342,713.92742,621.0340795
1221.687989,10.94763444,6.35657986,713.92742,621.0340795,570.1645045
1190.239633,10.67973206,6.153578737,621.0340795,570.1645045,516.8934484
1137.170778,10.19537983,6.10694425,570.1645045,516.8934484,449.5337711
1051.701667,9.434113333,5.557736605,516.8934484,449.5337711,340.9359121
1085.77569,9.73924905,5.949094526,449.5337711,340.9359121,400.49933
1108.5659,9.929337813,5.954783111,340.9359121,400.49933,411.0545028
1096.551622,9.827232722,5.911668232,400.49933,411.0545028,405.76699
1118.50873,10.0300458,5.8860554,411.0545028,405.76699,431.8879972
1045.0849,9.365346778,5.610529865,405.76699,431.8879972,341.270693
1030.053689,9.236172222,5.0841682,431.8879972,341.270693,241.4645389
1030.13502,9.2403471,4.467421994,341.270693,241.4645389,164.9493983
1030.09058,9.2340902,4.313147216,241.4645389,164.9493983,120.5884371
1029.912889,9.239631722,4.583431347,164.9493983,120.5884371,159.1092095
1029.980637,9.23272,4.41384975,120.5884371,159.1092095,142.8467857
1030.11341,9.2365023,3.83090535,159.1092095,142.8467857,85.86050389
1030.001445,9.241002909,4.123952405,142.8467857,85.86050389,89.93434484
1029.99665,9.236677406,3.861589263,85.86050389,89.93434484,51.81885226
1029.9807,9.2338255,3.30081095,89.93434484,51.81885226,25.47065189
750.163915,6.72672248,3.641534815,-5.712168868,-6.660054847,46.08304342
628.5413684,5.635216713,3.290983228,-6.660054847,46.08304342,9.515436356
820.3097324,7.35197172,3.227994895,46.08304342,9.515436356,6.869065442
1029.909589,9.236731444,3.61029983,9.515436356,6.869065442,61.9351457
1029.64142,9.2418906,3.283727594,6.869065442,61.9351457,47.64527332
1034.309378,9.271758556,4.6734498,61.9351457,47.64527332,206.2057768
1028.82512,9.2266343,3.929041963,47.64527332,206.2057768,95.14757712
1029.96825,9.234430125,3.625638711,206.2057768,95.14757712,78.45924983
1030.08451,9.2370724,4.22413479,95.14757712,78.45924983,188.0660553
1029.574811,9.231711111,3.744357726,78.45924983,188.0660553,117.3678932
1034.492467,9.273606722,3.853168253,188.0660553,117.3678932,124.7959533
1029.786733,9.233936333,4.402227594,117.3678932,124.7959533,143.8055669
1029.54313,9.23184175,4.04505481,124.7959533,143.8055669,142.3514727
1030.341678,9.235819222,4.550099755,143.8055669,142.3514727,179.7434818
1037.42913,9.3064301,4.630210961,142.3514727,179.7434818,223.7308691
1029.8696,9.229423,4.391426079,179.7434818,223.7308691,170.7330296
811.5897786,7.298282767,3.385105724,223.7308691,170.7330296,48.94821834
1061.258213,9.511134375,4.111652788,170.7330296,48.94821834,158.2347876
1030.060567,9.239166056,3.802244289,48.94821834,158.2347876,129.6512023
1035.44514,9.29199665,4.142747179,158.2347876,129.6512023,127.509332
1031.320956,9.249408333,4.155978721,129.6512023,127.509332,150.4680597
1031.25781,9.2521422,4.360477567,127.509332,150.4680597,171.570395
1038.12515,9.301826438,4.24521981,150.4680597,171.570395,169.7396346
1050.35551,9.4171365,4.484726147,171.570395,169.7396346,203.0676838
1031.728633,9.250298,4.436347216,169.7396346,203.0676838,226.6514092
1044.351544,9.360669667,4.158144256,203.0676838,226.6514092,172.1255333
1035.871733,9.286475889,4.547241968,226.6514092,172.1255333,228.1214193
1029.76385,9.2344398,4.392633144,172.1255333,228.1214193,202.2820179
1052.939378,9.442401333,4.700524865,228.1214193,202.2820179,217.412151
1030.08569,9.2355046,3.715964895,202.2820179,217.412151,117.0807133
1030.465233,9.239130444,3.699289815,217.412151,117.0807133,156.3436602
1042.328633,9.351050611,3.853210368,117.0807133,156.3436602,119.1066819
1029.7762,9.234449167,4.062666544,156.3436602,119.1066819,147.1149257
1030.15837,9.23589325,3.873894855,119.1066819,147.1149257,118.490708
1030.6628,9.243277333,3.957199826,147.1149257,118.490708,140.4452879
1032.562867,9.258568111,4.413257711,118.490708,140.4452879,185.4647108
1033.20718,9.2715673,4.0539548,140.4452879,185.4647108,163.0044912
1037.798556,9.304600167,4.280699817,185.4647108,163.0044912,188.5767207
1031.74398,9.2496541,4.421294579,163.0044912,188.5767207,213.0977719
1026.660625,9.21342675,4.014724825,188.5767207,213.0977719,132.6105008
1029.99448,9.2403383,4.243433189,213.0977719,132.6105008,139.6833021
1047.45274,9.3955233,4.461720847,132.6105008,139.6833021,224.0021463
1041.35474,9.33557885,4.530834765,139.6833021,224.0021463,196.335114
1030.119267,9.231803667,5.046099778,224.0021463,196.335114,249.7708156
1035.70146,9.29536125,5.147919815,196.335114,249.7708156,278.907144
1039.742556,9.326871333,4.950305372,249.7708156,278.907144,282.7982
1043.29289,9.3568035,4.870247221,278.907144,282.7982,301.2817995
1045.570144,9.373295667,4.9111599,282.7982,301.2817995,304.812984
1091.14127,9.7772069,5.429773505,301.2817995,304.812984,398.8620774
1046.963133,9.390492444,4.995772044,304.812984,398.8620774,269.6471961
1087.2758,9.750354667,5.2512609,398.8620774,269.6471961,371.9542017
1185.537638,10.63481913,5.857926111,269.6471961,371.9542017,509.5585216
1193.46409,10.688892,6.196194322,371.9542017,509.5585216,512.139655
1165.103175,10.44144713,6.009342,509.5585216,512.139655,482.7423132
1174.50268,10.5206248,5.69786474,512.139655,482.7423132,496.6641025
1181.24855,10.58326488,5.773473468,482.7423132,496.6641025,543.9710274
1179.331365,10.56833894,5.704410861,496.6641025,543.9710274,524.4752317
1242.42501,11.141226,6.470717506,543.9710274,524.4752317,584.8595465
1234.6533,11.07294,6.2807735,524.4752317,584.8595465,581.6048553
1273.183175,11.42696531,6.112977617,584.8595465,581.6048553,620.0812594
1268.45783,11.3773273,6.559099763,581.6048553,620.0812594,632.4333226
1347.956767,12.08390644,6.667026111,620.0812594,632.4333226,764.5448079
1405.679511,12.60693344,7.387733194,632.4333226,764.5448079,879.5157439
1408.23325,12.61707981,7.63039973,764.5448079,879.5157439,872.45035
1370.212945,12.28752643,7.303136542,879.5157439,872.45035,802.9183226
1257.18722,11.26834805,6.329205724,872.45035,802.9183226,617.4807712
1377.68886,12.35971475,6.866399858,802.9183226,617.4807712,810.6963079
1495.776135,13.4160161,7.467069695,617.4807712,810.6963079,1064.042458
1577.587835,14.1429983,7.985920758,810.6963079,1064.042458,1285.478606
1609.457085,14.4372605,7.805394295,1064.042458,1285.478606,1339.514289
1506.30454,13.50735718,7.65669478,1285.478606,1339.514289,1073.946852
1469.09135,13.17477582,7.837188417,1339.514289,1073.946852,1019.167454
1366.74213,12.2558177,6.628341974,1073.946852,1019.167454,788.1470063
1373.36455,12.3239289,7.050657742,1019.167454,788.1470063,819.5036347
1444.09187,12.9508629,7.520066544,788.1470063,819.5036347,926.6347867
1446.098667,12.96516083,7.35198464,819.5036347,926.6347867,956.577692
1488.8226,13.3416025,7.606041768,926.6347867,956.577692,1041.233363
1393.910011,12.48167389,7.253915468,956.577692,1041.233363,867.1597647
1366.09512,12.2485042,6.646757763,1041.233363,867.1597647,770.2616716
1254.703388,11.23882875,6.498335106,867.1597647,770.2616716,635.61148
1276.63616,11.4487463,6.547799795,770.2616716,635.61148,649.8690447
1197.05173,10.7367573,6.09903983,635.61148,649.8690447,527.7244335
1169.08568,10.4782373,6.121147253,649.8690447,527.7244335,492.1736089
1135.183111,10.17909944,6.165222117,527.7244335,492.1736089,453.8936317
1241.859111,11.12981544,6.241526074,492.1736089,453.8936317,580.7456137
1316.7138,11.79727825,6.985923382,453.8936317,580.7456137,712.2936371
1222.52831,10.96166175,6.499989805,580.7456137,712.2936371,572.3875775
1216.91309,10.9149855,6.358234835,712.2936371,572.3875775,565.4735111
1194.71194,10.7133392,6.246999837,572.3875775,565.4735111,533.50262
1138.77386,10.2105033,5.971259845,565.4735111,533.50262,457.3924725
1084.31886,9.72720805,5.760049817,533.50262,457.3924725,389.5945744
1049.002833,9.415883278,5.84864989,457.3924725,389.5945744,349.9683095
1117.459111,10.02278528,5.879015642,389.5945744,349.9683095,429.3387121
1048.24533,9.4048366,5.516468168,349.9683095,429.3387121,338.8297158
1043.16713,9.3571357,5.5006209,429.3387121,338.8297158,319.4067295
1030.055656,9.230749,5.382468268,338.8297158,319.4067295,315.1818947
1029.95144,9.23575355,5.554164476,319.4067295,315.1818947,310.19548
1029.942367,9.2371915,4.801134835,315.1818947,310.19548,205.1422958
1029.74004,9.2311331,4.34183986,310.19548,205.1422958,178.811161
1029.863722,9.238553222,4.462783989,205.1422958,178.811161,151.9756969
1030.106043,9.224344286,4.835270382,178.811161,151.9756969,189.5548518
1029.89888,9.23838685,4.650964559,151.9756969,189.5548518,185.0753435
1030.116925,9.237655833,4.597439835,189.5548518,185.0753435,152.2683435
1030.019095,9.2341988,4.396894605,185.0753435,152.2683435,120.8912061
1029.993555,9.2343163,3.708418588,152.2683435,120.8912061,70.13559613
1030.003025,9.2374859,4.016169785,120.8912061,70.13559613,83.4885356
1029.9758,9.2341092,3.962266478,70.13559613,83.4885356,72.89040111
1030.02308,9.23112915,4.145194306,83.4885356,72.89040111,83.8350825
1030.02459,9.23215105,4.25142483,72.89040111,83.8350825,117.7889765
1029.972445,9.229048925,4.023426147,83.8350825,117.7889765,95.53136653
1029.981205,9.2334975,3.816252432,117.7889765,95.53136653,53.35844058
1029.942815,9.23189185,3.695084032,95.53136653,53.35844058,34.52242053
1030.060417,9.236298167,3.642499853,53.35844058,34.52242053,41.06589826
1030.0697,9.2280273,3.60982985,34.52242053,41.06589826,51.64676171
1029.832678,9.233759444,3.9759054,41.06589826,51.64676171,67.50176488
1029.98825,9.2345585,4.02212482,51.64676171,67.50176488,93.6663253
1029.868667,9.237852556,4.114699779,67.50176488,93.6663253,100.6151718
1030.1591,9.2346635,4.065994574,93.6663253,100.6151718,84.713166
1030.3474,9.2425545,4.00212482,100.6151718,84.713166,92.39659765
1030.11732,9.23349175,3.911035135,84.713166,92.39659765,93.78280876
1030.112056,9.230065667,4.624757742,92.39659765,93.78280876,171.0823234
1030.248211,9.238738889,4.09779978,93.78280876,171.0823234,105.3290402
1030.03973,9.2393356,3.750194289,171.0823234,105.3290402,73.6853605
1029.928189,9.233356778,4.102941974,105.3290402,73.6853605,131.8278563
1029.92441,9.22930725,4.010705053,73.6853605,131.8278563,116.6195693
1030.53715,9.2291241,4.025726079,131.8278563,116.6195693,122.5272275
1030.080511,9.236919389,4.623527522,116.6195693,122.5272275,168.6114129
1033.00749,9.2674878,4.930557753,122.5272275,168.6114129,254.3551174
1029.998758,9.235433,4.908923276,168.6114129,254.3551174,252.2392059
1030.313273,9.229439909,4.057683979,254.3551174,252.2392059,126.2213504
1029.507156,9.228168889,3.729599822,252.2392059,126.2213504,93.124476
1029.61871,9.2347989,3.88847488,126.2213504,93.124476,77.19165568
1029.973889,9.232129056,3.761057658,93.124476,77.19165568,58.13541458
1029.61609,9.2303519,4.071215658,77.19165568,58.13541458,133.5841535
1029.944667,9.230025444,3.83105482,58.13541458,133.5841535,96.6111336
1029.86108,9.2447357,4.098727617,133.5841535,96.6111336,136.7078959
1030.039325,9.23860725,3.375744885,96.6111336,136.7078959,64.17225109
801.3350114,7.17063923,3.659047232,136.7078959,64.17225109,72.72195968
1029.9434,9.2406956,4.125436642,64.17225109,72.72195968,142.6142579
1030.271422,9.246503667,4.17244984,72.72195968,142.6142579,164.6942234
1029.549811,9.230188222,4.182757726,142.6142579,164.6942234,162.6759506
1039.34263,9.3230201,4.304589316,164.6942234,162.6759506,200.7609962
1034.012822,9.269725333,4.467649835,162.6759506,200.7609962,189.0126054
1067.83493,9.58552,5.050652537,200.7609962,189.0126054,295.3514489
1047.194211,9.391034556,4.384922033,189.0126054,295.3514489,214.7646302
1048.69454,9.4042804,4.824689845,295.3514489,214.7646302,255.6441057
1035.466463,9.281604625,4.712020889,214.7646302,255.6441057,230.9117406
1083.70337,9.7071925,4.824844228,255.6441057,230.9117406,314.0982031
1081.145344,9.692558278,5.250109725,230.9117406,314.0982031,340.8982853
1119.58509,10.032265,5.464357811,314.0982031,340.8982853,414.9220758
1039.01451,9.3115469,4.852066444,340.8982853,414.9220758,278.2970014
1053.475778,9.442577444,4.666184047,414.9220758,278.2970014,215.34686
1037.41797,9.3053937,4.72165979,278.2970014,215.34686,211.0528225
1057.764733,9.488728389,4.555415611,215.34686,211.0528225,235.2840986
1031.65555,9.2511181,4.512910917,211.0528225,235.2840986,195.1625337
1028.9846,9.217301688,4.46608481,235.2840986,195.1625337,204.889275
1067.0727,9.5648567,4.904794553,195.1625337,204.889275,349.5653532
1043.990022,9.374182556,4.230044278,204.889275,349.5653532,207.9586214
1038.579011,9.298014111,4.228352458,349.5653532,207.9586214,187.8796
1052.9183,9.439797222,4.424612325,207.9586214,187.8796,227.0342719
1089.44669,9.7857283,5.223089785,187.8796,227.0342719,331.0846822
1195.428278,10.718083,6.042236674,227.0342719,331.0846822,533.7054442
1127.98188,10.1285535,5.549227567,331.0846822,533.7054442,457.9804383
1074.577933,9.642909778,5.064219835,533.7054442,457.9804383,327.6194567
1086.345833,9.729079111,5.058873484,457.9804383,327.6194567,341.6750032
1073.717811,9.608453333,5.344320832,327.6194567,341.6750032,340.0981574
1064.839511,9.550924667,5.019889247,341.6750032,340.0981574,325.0794568
1273.65405,11.4264085,6.266915663,340.0981574,325.0794568,665.15617
1200.991811,10.77867344,5.97336987,325.0794568,665.15617,538.5583153
1243.22802,11.145641,6.16963983,665.15617,538.5583153,606.5169965
1342.9193,12.04016161,6.583744278,538.5583153,606.5169965,791.0356472
1384.19153,12.4125812,6.559610384,606.5169965,791.0356472,841.4362032
1746.6545,15.68115133,8.739166061,791.0356472,841.4362032,1666.75195
1728.361113,15.49918506,8.581104711,841.4362032,1666.75195,1561.661671
1683.05973,15.1059658,8.73339434,1666.75195,1561.661671,1563.576658
1582.209444,14.19334433,8.135560683,1561.661671,1563.576658,1368.652922
1741.86071,15.6029734,9.352044355,1563.576658,1368.652922,1719.96879
1725.748189,15.47289178,9.099715132,1368.652922,1719.96879,1611.935458
1741.13921,15.60455375,8.764788868,1719.96879,1611.935458,1658.377245
1627.629489,14.602541,8.137419635,1611.935458,1658.377245,1380.11592
1650.40184,14.7889774,8.251071767,1658.377245,1380.11592,1456.360889
1603.719967,14.37944778,8.161867942,1380.11592,1456.360889,1348.964242
1625.92824,14.5760107,8.07411956,1456.360889,1348.964242,1341.677525
1511.29906,13.5588409,7.696944239,1348.964242,1341.677525,1160.987769
1472.070922,13.21386144,7.47689462,1341.677525,1160.987769,985.276683
1435.24487,12.8803879,7.09063981,1160.987769,985.276683,995.0030442
1486.731,13.32870922,7.594714685,985.276683,995.0030442,1035.798382
1460.507744,13.09998511,7.509676306,995.0030442,1035.798382,992.79241
1497.62683,13.41414705,7.52874465,1035.798382,992.79241,1062.705335
1527.876089,13.73843467,7.445173279,992.79241,1062.705335,1142.379083
1527.021071,13.69306014,7.647327472,1062.705335,1142.379083,1114.180444
1337.13257,11.9908845,6.734474685,1142.379083,1114.180444,758.786406
1452.999233,13.03517139,7.415604863,1114.180444,758.786406,1003.910156
1491.665278,13.37399122,7.668731095,758.786406,1003.910156,1063.885638
1398.62405,12.5369767,7.331804675,1003.910156,1063.885638,893.93803
1356.11127,12.1537049,6.917339825,1063.885638,893.93803,761.725469
1217.8817,10.92077655,6.398027644,893.93803,761.725469,570.3604106
1148.1493,10.28895989,5.74755976,761.725469,570.3604106,459.3224045
1240.65375,11.1353466,6.0935104,570.3604106,459.3224045,587.3787489
1327.324563,11.907725,6.84064485,459.3224045,587.3787489,730.842135
1334.70797,11.97717495,6.617699933,587.3787489,730.842135,733.44669
1316.752289,11.80436267,6.714984855,730.842135,733.44669,732.8698558
1391.10841,12.46356995,7.025635088,733.44669,732.8698558,852.3769982
1403.529222,12.58869033,7.70000974,732.8698558,852.3769982,872.296593
1320.53168,11.8475199,7.0097939,852.3769982,872.296593,740.9096465
1224.472075,10.97473413,6.439955433,872.296593,740.9096465,582.0995806
1263.40698,11.326918,6.480049805,740.9096465,582.0995806,635.601043
1274.050944,11.41611561,6.681762968,582.0995806,635.601043,646.4604332
1280.16462,11.481196,6.485140971,635.601043,646.4604332,653.6403282
1408.15625,12.6223087,7.403077411,646.4604332,653.6403282,895.1433917
1364.009533,12.23215911,6.986678716,653.6403282,895.1433917,804.5751947
1286.20132,11.5324412,6.61129983,895.1433917,804.5751947,663.4714937
1257.1567,11.26492156,6.48488481,804.5751947,663.4714937,619.5066935
1271.28834,11.4024114,6.43045983,663.4714937,619.5066935,639.1793005
1274.062344,11.41294,6.574729835,619.5066935,639.1793005,642.1789615
1295.916967,11.61318083,6.654816478,639.1793005,642.1789615,683.5127044
1325.2607,11.86938317,6.947226089,642.1789615,683.5127044,731.4481032
758.812941,6.79264974,3.774124875,-6.05569395,-6.095144211,34.82584371
1029.67116,9.2291977,3.288310978,-6.095144211,34.82584371,18.11205401
1029.8734,9.23755675,3.089873579,34.82584371,18.11205401,0.717868856
726.0325593,6.503558151,3.827014805,-8.860569637,-8.463826226,44.36909899
1030.13156,9.2333097,3.873538678,-8.463826226,44.36909899,120.5440594
1029.93176,9.2391143,4.161399805,44.36909899,120.5440594,121.6236447
1030.17373,9.2373818,3.673073526,120.5440594,121.6236447,85.47857778
1029.564378,9.234547444,3.339338728,121.6236447,85.47857778,35.91804458
1028.697926,9.2230057,3.5313946,85.47857778,35.91804458,45.12622842
1029.9798,9.2354055,3.582557726,35.91804458,45.12622842,65.05549668
1030.486356,9.245868333,3.64733983,45.12622842,65.05549668,57.23813125
1030.044,9.233543111,3.785333178,65.05549668,57.23813125,89.09094283
1030.206229,9.237168143,3.997643606,57.23813125,89.09094283,91.58595736
1029.840713,9.2335705,3.658772083,89.09094283,91.58595736,95.290761
1029.78045,9.2304471,3.619924805,91.58595736,95.290761,100.1019583
1030.341367,9.232804611,4.504452442,95.290761,100.1019583,202.4710542
1029.80144,9.23079705,3.859431421,100.1019583,202.4710542,89.98069384
1029.64107,9.22875,3.617922089,202.4710542,89.98069384,51.60414121
1031.106745,9.246806364,3.862457774,89.98069384,51.60414121,99.12291933
1064.78463,9.54521545,5.23164481,51.60414121,99.12291933,320.621064
1121.08586,10.05642173,5.500674875,99.12291933,320.621064,412.8382737
1311.2124,11.74946585,6.662516428,320.621064,412.8382737,711.8058828
1070.5149,9.6004213,5.165544785,412.8382737,711.8058828,340.6862325
1236.56407,11.09436715,6.237189316,711.8058828,340.6862325,585.5292379
1229.32467,11.02919978,6.128879785,340.6862325,585.5292379,601.0696515
1080.37606,9.690510225,5.124499828,585.5292379,601.0696515,298.5687712
1268.983625,11.3954719,5.967331432,601.0696515,298.5687712,610.1126589
1266.579075,11.356204,6.617816489,298.5687712,610.1126589,673.07106
1212.553542,10.8869735,6.029523335,610.1126589,673.07106,555.8289746
1089.52434,9.7714684,5.30593985,673.07106,555.8289746,339.215018
1030.09072,9.2384151,4.3579887,555.8289746,339.215018,206.8354509
1033.78984,9.27028125,4.352536589,339.215018,206.8354509,196.4461776
1029.83846,9.2440878,4.164557742,206.8354509,196.4461776,153.2570457
1080.39269,9.6977865,4.931657674,196.4461776,153.2570457,314.2097458
1030.088778,9.232680444,4.130449865,153.2570457,314.2097458,173.0657995
1052.43438,9.44400745,4.68187755,314.2097458,173.0657995,248.738105
1044.1511,9.3672628,5.176878753,173.0657995,248.738105,298.6914337
1137.197078,10.19054494,5.662414835,248.738105,298.6914337,457.608673
1054.157289,9.449643,5.238226142,298.6914337,457.608673,324.4729689
1058.11985,9.5022948,4.888636647,457.608673,324.4729689,316.2874333
1120.604888,10.05128381,5.213231426,324.4729689,316.2874333,427.9147489
1303.587533,11.69516539,6.102047116,316.2874333,427.9147489,717.2199021
1222.96125,10.97259155,5.633189221,427.9147489,717.2199021,568.8119174
1131.4782,10.15129915,5.281962916,717.2199021,568.8119174,415.9799142
1147.49782,10.2854349,5.736378768,568.8119174,415.9799142,466.1590805
1162.015985,10.41838088,5.901178821,415.9799142,466.1590805,467.6782058
1110.938935,9.962675725,5.30071479,466.1590805,467.6782058,410.6835715
1069.294405,9.584596225,5.011549811,467.6782058,410.6835715,339.2914967
1050.58224,9.41717005,4.642757795,410.6835715,339.2914967,226.8958405
1064.367175,9.54217,4.881310395,339.2914967,226.8958405,330.4571422
1029.97665,9.23486145,4.4962448,226.8958405,330.4571422,175.9120875
1030.087585,9.236778675,4.352674795,330.4571422,175.9120875,182.4882919
1041.147775,9.33782505,4.529383183,175.9120875,182.4882919,247.414242
1045.457135,9.378644,5.05759475,182.4882919,247.414242,305.8267225
1039.077247,9.318936467,4.712299826,247.414242,305.8267225,251.9321542
1032.53451,9.2526251,4.766073453,305.8267225,251.9321542,239.8365058
1042.564711,9.346784333,4.894427583,251.9321542,239.8365058,277.1419033
1037.95875,9.3084973,5.070141905,239.8365058,277.1419033,282.2569058
1081.874463,9.702603813,5.209935129,277.1419033,282.2569058,340.3760882
1165.290922,10.45412011,5.922141947,282.2569058,340.3760882,483.1057842
1090.06671,9.7730122,5.432254855,340.3760882,483.1057842,381.9404145
1109.053644,9.945586278,5.88516095,483.1057842,381.9404145,414.1052756
1168.164914,10.47606082,5.893444322,381.9404145,414.1052756,479.8694933
1138.975121,10.21244571,6.074346847,414.1052756,479.8694933,447.2404965
1078.093076,9.67222368,5.57283978,479.8694933,447.2404965,369.509611
1181.232515,10.58652548,6.094368274,447.2404965,369.509611,512.20866
1233.503285,11.06028695,6.43202476,369.509611,512.20866,586.541536
1229.333455,11.02701473,6.411049811,512.20866,586.541536,571.3760506
1151.610076,10.32058145,5.755299878,586.541536,571.3760506,471.6169878
1264.087076,11.34053444,6.561472067,571.3760506,471.6169878,628.8302082
1252.592979,11.23476276,6.426699868,471.6169878,628.8302082,615.1389521
1229.908415,11.0289292,6.123705411,628.8302082,615.1389521,571.5956194
1100.37075,9.8706104,5.8016261,615.1389521,571.5956194,408.5653447
1173.77168,10.5239103,6.259222028,571.5956194,408.5653447,501.9867478
1222.73125,10.96213523,6.188747205,408.5653447,501.9867478,569.4073411
1276.40203,11.44799958,6.302534855,501.9867478,569.4073411,651.8446625
